16
42
25,15,12,1,1,6,100,0.0001,15,1,0.934108,0.0081479549408
32,15,12,1,1,6,100,0.0001,15,1,0.875148,0.0477609634399
4,17,10,1,1,6,100,0.0001,3,13,1.56753,0.063206911087
9,17,10,1,1,6,100,0.0001,3,13,1.30561,0.0164918899536
12,17,10,1,1,6,100,0.0001,3,13,1.25593,0.0669589042664
14,17,10,1,1,6,100,0.0001,3,13,1.06323,0.0189638137817
17,17,10,1,1,6,100,0.0001,3,13,1.06819,0.0393669605255
18,17,10,1,1,6,100,0.0001,3,13,1.08237,0.196423053741
25,17,10,1,1,6,100,0.0001,3,13,0.946925,0.0307850837708
28,17,10,1,1,6,100,0.0001,3,13,0.540772,0.0248339176178
29,17,10,1,1,6,100,0.0001,3,13,0.82119,0.0120069980621
5,17,10,1,1,6,100,0.0001,5,11,1.43293,0.0141689777374
9,17,10,1,1,6,100,0.0001,5,11,1.1981,18.5971169472
12,17,10,1,1,6,100,0.0001,5,11,1.2553,19.0276088715
15,17,10,1,1,6,100,0.0001,5,11,1.26889,0.0711500644684
20,17,10,1,1,6,100,0.0001,5,11,1.08019,0.0372989177704
24,17,10,1,1,6,100,0.0001,5,11,0.9662,19.0955269337
25,17,10,1,1,6,100,0.0001,5,11,0.936197,0.0924580097198
27,17,10,1,1,6,100,0.0001,5,11,0.927115,19.2458088398
28,17,10,1,1,6,100,0.0001,5,11,0.73189,0.140218019485
32,17,10,1,1,6,100,0.0001,5,11,0.784971,0.157852172852
34,17,10,1,1,6,100,0.0001,5,11,0.806197,19.7931258678
35,17,10,1,1,6,100,0.0001,5,11,0.631506,0.235110044479
4,17,10,1,1,6,100,0.0001,7,9,1.5188,18.5235090256
7,17,10,1,1,6,100,0.0001,7,9,1.47822,18.4442679882
13,17,10,1,1,6,100,0.0001,7,9,1.14115,18.5674858093
14,17,10,1,1,6,100,0.0001,7,9,1.28742,0.0107078552246
21,17,10,1,1,6,100,0.0001,7,9,1.00934,0.0457851886749
26,17,10,1,1,6,100,0.0001,7,9,0.793901,0.00309085845947
27,17,10,1,1,6,100,0.0001,7,9,0.972765,0.0360491275787
2,17,10,1,1,6,100,0.0001,9,7,1.75529,0.0395050048828
5,17,10,1,1,6,100,0.0001,9,7,1.54435,18.5943660736
6,17,10,1,1,6,100,0.0001,9,7,1.40062,18.7874040604
7,17,10,1,1,6,100,0.0001,9,7,1.33072,0.00706100463867
13,17,10,1,1,6,100,0.0001,9,7,0.924118,0.0516400337219
14,17,10,1,1,6,100,0.0001,9,7,0.957456,18.9835209846
19,17,10,1,1,6,100,0.0001,9,7,0.938276,18.7154271603
21,17,10,1,1,6,100,0.0001,9,7,0.95415,0.0263438224792
24,17,10,1,1,6,100,0.0001,9,7,1.08061,0.0704321861267
27,17,10,1,1,6,100,0.0001,9,7,0.944011,0.0139060020447
4,17,10,1,1,6,100,0.0001,11,5,1.53744,18.9157640934
7,17,10,1,1,6,100,0.0001,11,5,1.41134,0.0460369586945
12,17,10,1,1,6,100,0.0001,11,5,1.17033,0.100259065628
15,17,10,1,1,6,100,0.0001,11,5,1.05147,0.0677371025085
17,17,10,1,1,6,100,0.0001,11,5,0.876634,0.0929751396179
25,17,10,1,1,6,100,0.0001,11,5,1.04399,18.644879818
28,17,10,1,1,6,100,0.0001,11,5,0.946089,0.00353002548218
30,17,10,1,1,6,100,0.0001,11,5,0.819948,18.3760678768
3,17,10,1,1,6,100,0.0001,13,3,1.74331,18.1622838974
8,17,10,1,1,6,100,0.0001,13,3,1.43065,18.8218619823
9,17,10,1,1,6,100,0.0001,13,3,1.25736,0.040825843811
11,17,10,1,1,6,100,0.0001,13,3,1.26914,0.0502090454102
12,17,10,1,1,6,100,0.0001,13,3,1.11378,18.6107339859
14,17,10,1,1,6,100,0.0001,13,3,1.14176,0.122217178345
22,17,10,1,1,6,100,0.0001,13,3,1.15674,0.11483001709
26,17,10,1,1,6,100,0.0001,13,3,0.78137,0.0563089847565
27,17,10,1,1,6,100,0.0001,13,3,0.786373,0.131488084793
28,17,10,1,1,6,100,0.0001,13,3,0.957388,0.112193822861
30,17,10,1,1,6,100,0.0001,13,3,0.977683,18.1698279381
31,17,10,1,1,6,100,0.0001,13,3,0.631309,0.00181198120117
32,17,10,1,1,6,100,0.0001,13,3,0.610526,19.3642449379
33,17,10,1,1,6,100,0.0001,13,3,0.661563,0.0376350879669
6,17,10,1,1,6,100,0.0001,15,1,1.41945,0.0138609409332
8,17,10,1,1,6,100,0.0001,15,1,1.35134,19.6375379562
9,17,10,1,1,6,100,0.0001,15,1,1.20855,18.3391749859
10,17,10,1,1,6,100,0.0001,15,1,1.25965,0.0361270904541
16,17,10,1,1,6,100,0.0001,15,1,1.13588,0.042876958847
17,17,10,1,1,6,100,0.0001,15,1,0.970043,18.6500589848
19,17,10,1,1,6,100,0.0001,15,1,0.967581,0.00433611869812
20,17,10,1,1,6,100,0.0001,15,1,1.08879,0.011482000351
22,17,10,1,1,6,100,0.0001,15,1,1.07699,18.8705449104
25,17,10,1,1,6,100,0.0001,15,1,0.913577,0.0853328704834
26,17,10,1,1,6,100,0.0001,15,1,0.86467,18.4412419796
34,17,10,1,1,6,100,0.0001,15,1,1.06991,0.0914931297302
0,19,8,1,1,6,100,0.0001,3,13,2.29885,0.00908803939819
7,19,8,1,1,6,100,0.0001,3,13,1.23511,0.0748009681702
8,19,8,1,1,6,100,0.0001,3,13,1.41015,0.0326700210571
9,19,8,1,1,6,100,0.0001,3,13,1.17544,0.0569469928741
11,19,8,1,1,6,100,0.0001,3,13,1.04397,0.00458407402039
15,19,8,1,1,6,100,0.0001,3,13,1.08578,0.0205051898956
18,19,8,1,1,6,100,0.0001,3,13,0.805466,27.2383987904
19,19,8,1,1,6,100,0.0001,3,13,0.944643,0.07563996315
21,19,8,1,1,6,100,0.0001,3,13,1.24565,0.00301718711853
23,19,8,1,1,6,100,0.0001,3,13,0.712855,30.1970751286
28,19,8,1,1,6,100,0.0001,3,13,0.895987,0.0356550216675
30,19,8,1,1,6,100,0.0001,3,13,0.625695,0.13348197937
1,19,8,1,1,6,100,0.0001,5,11,1.78442,0.0205090045929
2,19,8,1,1,6,100,0.0001,5,11,1.78901,0.14804816246
4,19,8,1,1,6,100,0.0001,5,11,1.57417,0.0275599956512
6,19,8,1,1,6,100,0.0001,5,11,1.43409,19.7402098179
7,19,8,1,1,6,100,0.0001,5,11,1.35591,0.00400495529175
8,19,8,1,1,6,100,0.0001,5,11,1.34365,19.5167229176
11,19,8,1,1,6,100,0.0001,5,11,1.4608,0.0917239189148
14,19,8,1,1,6,100,0.0001,5,11,1.15684,0.0575728416443
16,19,8,1,1,6,100,0.0001,5,11,1.02817,0.0730419158936
18,19,8,1,1,6,100,0.0001,5,11,1.00234,0.0414719581604
20,19,8,1,1,6,100,0.0001,5,11,0.935433,19.9578170776
22,19,8,1,1,6,100,0.0001,5,11,1.08456,0.0142049789429
25,19,8,1,1,6,100,0.0001,5,11,0.819726,0.0186531543732
27,19,8,1,1,6,100,0.0001,5,11,0.875506,0.00502800941467
29,19,8,1,1,6,100,0.0001,5,11,0.950513,21.1996889114
2,19,8,1,1,6,100,0.0001,7,9,1.88735,0.0584461688995
4,19,8,1,1,6,100,0.0001,7,9,1.584,18.5168588161
13,19,8,1,1,6,100,0.0001,7,9,1.21706,18.774184227
16,19,8,1,1,6,100,0.0001,7,9,0.979838,0.0445508956909
17,19,8,1,1,6,100,0.0001,7,9,1.12377,0.0382459163666
24,19,8,1,1,6,100,0.0001,7,9,0.9272,0.00746512413025
25,19,8,1,1,6,100,0.0001,7,9,0.955666,0.0360720157623
26,19,8,1,1,6,100,0.0001,7,9,0.755455,0.0397708415985
29,19,8,1,1,6,100,0.0001,7,9,0.928792,19.0569288731
31,19,8,1,1,6,100,0.0001,7,9,0.723512,0.00448799133301
3,19,8,1,1,6,100,0.0001,9,7,1.72248,0.141454935074
4,19,8,1,1,6,100,0.0001,9,7,1.67736,19.2528879642
10,19,8,1,1,6,100,0.0001,9,7,1.19614,0.0685188770294
11,19,8,1,1,6,100,0.0001,9,7,1.19364,0.0326099395752
13,19,8,1,1,6,100,0.0001,9,7,1.16777,0.0560758113861
15,19,8,1,1,6,100,0.0001,9,7,0.873237,0.0148138999939
18,19,8,1,1,6,100,0.0001,9,7,0.867442,19.1459789276
21,19,8,1,1,6,100,0.0001,9,7,1.00103,0.0650780200958
22,19,8,1,1,6,100,0.0001,9,7,0.934151,19.1290359497
23,19,8,1,1,6,100,0.0001,9,7,0.815834,0.0429139137268
24,19,8,1,1,6,100,0.0001,9,7,0.692983,18.9759809971
25,19,8,1,1,6,100,0.0001,9,7,0.918853,18.988642931
26,19,8,1,1,6,100,0.0001,9,7,0.928472,0.0764141082764
27,19,8,1,1,6,100,0.0001,9,7,0.903013,18.9152789116
28,19,8,1,1,6,100,0.0001,9,7,0.719974,18.8716180325
29,19,8,1,1,6,100,0.0001,9,7,0.86304,19.0301699638
30,19,8,1,1,6,100,0.0001,9,7,0.74718,0.0405650138855
32,19,8,1,1,6,100,0.0001,9,7,0.766036,19.6025531292
0,19,8,1,1,6,100,0.0001,11,5,2.30535,0.0895531177521
1,19,8,1,1,6,100,0.0001,11,5,1.90869,0.0504469871521
2,19,8,1,1,6,100,0.0001,11,5,1.85707,19.2366991043
4,19,8,1,1,6,100,0.0001,11,5,1.30675,0.0233190059662
8,19,8,1,1,6,100,0.0001,11,5,1.25918,18.884185791
9,19,8,1,1,6,100,0.0001,11,5,1.17051,18.89219594
11,19,8,1,1,6,100,0.0001,11,5,1.0473,0.0521218776703
13,19,8,1,1,6,100,0.0001,11,5,1.28134,0.0195808410645
18,19,8,1,1,6,100,0.0001,11,5,0.946875,0.0894100666046
22,19,8,1,1,6,100,0.0001,11,5,0.862136,0.00350093841553
23,19,8,1,1,6,100,0.0001,11,5,0.808747,0.0280599594116
29,19,8,1,1,6,100,0.0001,11,5,0.869085,0.121388912201
32,19,8,1,1,6,100,0.0001,11,5,0.668758,0.0465159416199
34,19,8,1,1,6,100,0.0001,11,5,0.689416,0.102527856827
1,19,8,1,1,6,100,0.0001,13,3,1.71524,0.0873110294342
2,19,8,1,1,6,100,0.0001,13,3,1.84114,0.0253949165344
3,19,8,1,1,6,100,0.0001,13,3,1.57175,0.0626411437988
11,19,8,1,1,6,100,0.0001,13,3,1.06132,0.053150177002
15,19,8,1,1,6,100,0.0001,13,3,1.1911,0.0289831161499
19,19,8,1,1,6,100,0.0001,13,3,0.982925,0.00637912750244
21,19,8,1,1,6,100,0.0001,13,3,0.904422,18.8863170147
22,19,8,1,1,6,100,0.0001,13,3,0.915247,0.00503897666931
24,19,8,1,1,6,100,0.0001,13,3,0.978186,0.00365114212036
28,19,8,1,1,6,100,0.0001,13,3,0.767966,0.107692956924
30,19,8,1,1,6,100,0.0001,13,3,0.776878,0.00192308425903
31,19,8,1,1,6,100,0.0001,13,3,0.872956,0.0448591709137
8,19,8,1,1,6,100,0.0001,15,1,1.20413,0.0201818943024
9,19,8,1,1,6,100,0.0001,15,1,0.934165,0.0967969894409
18,19,8,1,1,6,100,0.0001,15,1,0.770874,0.0557591915131
19,19,8,1,1,6,100,0.0001,15,1,0.928307,20.2091090679
24,19,8,1,1,6,100,0.0001,15,1,0.954829,0.0875079631805
25,19,8,1,1,6,100,0.0001,15,1,0.996315,19.5335860252
28,19,8,1,1,6,100,0.0001,15,1,0.687157,20.136772871
30,19,8,1,1,6,100,0.0001,15,1,0.89158,21.6338920593
31,19,8,1,1,6,100,0.0001,15,1,0.530921,0.11901807785
0,21,6,1,1,6,100,0.0001,3,13,2.29882,0.0497798919678
2,21,6,1,1,6,100,0.0001,3,13,1.67865,0.0430150032043
3,21,6,1,1,6,100,0.0001,3,13,1.58018,36.7103040218
4,21,6,1,1,6,100,0.0001,3,13,1.56344,36.4658868313
6,21,6,1,1,6,100,0.0001,3,13,1.41241,0.00325798988342
9,21,6,1,1,6,100,0.0001,3,13,1.20811,0.0244030952454
11,21,6,1,1,6,100,0.0001,3,13,1.07427,0.157250881195
13,21,6,1,1,6,100,0.0001,3,13,1.26387,36.3444349766
14,21,6,1,1,6,100,0.0001,3,13,0.979832,36.305011034
17,21,6,1,1,6,100,0.0001,3,13,1.16638,0.0272099971771
18,21,6,1,1,6,100,0.0001,3,13,0.879696,0.0891449451447
19,21,6,1,1,6,100,0.0001,3,13,0.827429,0.00581908226013
20,21,6,1,1,6,100,0.0001,3,13,0.812539,36.1691920757
21,21,6,1,1,6,100,0.0001,3,13,0.902518,36.4310259819
24,21,6,1,1,6,100,0.0001,3,13,1.03653,36.3610160351
26,21,6,1,1,6,100,0.0001,3,13,0.630054,36.341604948
27,21,6,1,1,6,100,0.0001,3,13,0.929718,0.0733480453491
1,21,6,1,1,6,100,0.0001,5,11,1.72531,0.0866968631744
3,21,6,1,1,6,100,0.0001,5,11,1.35227,0.0722990036011
7,21,6,1,1,6,100,0.0001,5,11,1.22634,0.0640749931335
9,21,6,1,1,6,100,0.0001,5,11,1.25061,25.2570199966
10,21,6,1,1,6,100,0.0001,5,11,1.12941,0.0144369602203
11,21,6,1,1,6,100,0.0001,5,11,0.93851,0.00843811035156
13,21,6,1,1,6,100,0.0001,5,11,0.956236,0.0462760925293
15,21,6,1,1,6,100,0.0001,5,11,0.828251,0.0937628746033
16,21,6,1,1,6,100,0.0001,5,11,0.905449,24.9459130764
17,21,6,1,1,6,100,0.0001,5,11,1.07467,0.120987892151
18,21,6,1,1,6,100,0.0001,5,11,0.924364,0.0565431118011
19,21,6,1,1,6,100,0.0001,5,11,0.848904,0.0520420074463
20,21,6,1,1,6,100,0.0001,5,11,0.964967,0.101034164429
21,21,6,1,1,6,100,0.0001,5,11,0.866942,25.027962923
23,21,6,1,1,6,100,0.0001,5,11,0.89304,0.057904958725
26,21,6,1,1,6,100,0.0001,5,11,0.891172,0.0160610675812
2,21,6,1,1,6,100,0.0001,7,9,1.65351,0.0408470630646
5,21,6,1,1,6,100,0.0001,7,9,1.33172,0.156904935837
7,21,6,1,1,6,100,0.0001,7,9,1.45979,0.0409069061279
8,21,6,1,1,6,100,0.0001,7,9,1.39328,0.0573048591614
9,21,6,1,1,6,100,0.0001,7,9,1.28858,0.038843870163
11,21,6,1,1,6,100,0.0001,7,9,0.904261,0.0654499530792
13,21,6,1,1,6,100,0.0001,7,9,1.32675,0.0358331203461
16,21,6,1,1,6,100,0.0001,7,9,1.05202,0.0090970993042
18,21,6,1,1,6,100,0.0001,7,9,0.884686,0.0417971611023
19,21,6,1,1,6,100,0.0001,7,9,1.00924,0.0279338359833
20,21,6,1,1,6,100,0.0001,7,9,0.708536,0.0291900634766
26,21,6,1,1,6,100,0.0001,7,9,0.95863,21.9974319935
28,21,6,1,1,6,100,0.0001,7,9,0.578227,0.039666891098
1,21,6,1,1,6,100,0.0001,9,7,1.8931,0.0252938270569
3,21,6,1,1,6,100,0.0001,9,7,1.42624,0.0204319953918
5,21,6,1,1,6,100,0.0001,9,7,1.34253,20.2070758343
7,21,6,1,1,6,100,0.0001,9,7,1.34105,0.0113141536713
9,21,6,1,1,6,100,0.0001,9,7,1.35621,0.0126931667328
11,21,6,1,1,6,100,0.0001,9,7,1.48081,19.531788826
13,21,6,1,1,6,100,0.0001,9,7,0.901425,0.037798166275
14,21,6,1,1,6,100,0.0001,9,7,1.13146,0.00466799736023
15,21,6,1,1,6,100,0.0001,9,7,1.22435,0.162829875946
17,21,6,1,1,6,100,0.0001,9,7,0.883365,0.0271348953247
18,21,6,1,1,6,100,0.0001,9,7,1.00643,19.83811903
19,21,6,1,1,6,100,0.0001,9,7,0.700981,0.0218911170959
20,21,6,1,1,6,100,0.0001,9,7,1.01894,0.00774908065796
24,21,6,1,1,6,100,0.0001,9,7,0.619128,0.00695204734802
29,21,6,1,1,6,100,0.0001,9,7,0.740842,0.0351860523224
32,21,6,1,1,6,100,0.0001,9,7,0.834109,22.3487460613
33,21,6,1,1,6,100,0.0001,9,7,0.601625,0.0336451530457
8,21,6,1,1,6,100,0.0001,11,5,1.19686,19.9587860107
9,21,6,1,1,6,100,0.0001,11,5,1.41432,0.00456500053406
10,21,6,1,1,6,100,0.0001,11,5,1.19944,0.0887749195099
11,21,6,1,1,6,100,0.0001,11,5,1.05652,19.9869511127
12,21,6,1,1,6,100,0.0001,11,5,1.02035,19.6701450348
14,21,6,1,1,6,100,0.0001,11,5,1.04131,19.1737549305
17,21,6,1,1,6,100,0.0001,11,5,0.911773,0.0774459838867
20,21,6,1,1,6,100,0.0001,11,5,0.891338,0.00809693336487
21,21,6,1,1,6,100,0.0001,11,5,0.922845,0.00503396987915
22,21,6,1,1,6,100,0.0001,11,5,0.773845,0.0144970417023
24,21,6,1,1,6,100,0.0001,11,5,0.824974,0.0181159973145
27,21,6,1,1,6,100,0.0001,11,5,0.691759,18.8132820129
28,21,6,1,1,6,100,0.0001,11,5,0.814667,0.0202689170837
30,21,6,1,1,6,100,0.0001,11,5,0.951424,19.6005990505
31,21,6,1,1,6,100,0.0001,11,5,0.82126,19.3526051044
2,21,6,1,1,6,100,0.0001,13,3,1.60706,0.0102128982544
5,21,6,1,1,6,100,0.0001,13,3,1.5295,0.0274729728699
7,21,6,1,1,6,100,0.0001,13,3,1.38418,19.7834899426
8,21,6,1,1,6,100,0.0001,13,3,1.295,0.00502300262451
10,21,6,1,1,6,100,0.0001,13,3,1.10497,0.0406451225281
11,21,6,1,1,6,100,0.0001,13,3,1.10297,0.0202729701996
12,21,6,1,1,6,100,0.0001,13,3,0.942406,0.0574629306793
13,21,6,1,1,6,100,0.0001,13,3,1.25291,0.102379083633
14,21,6,1,1,6,100,0.0001,13,3,1.05597,0.00690984725952
15,21,6,1,1,6,100,0.0001,13,3,1.06088,0.0509450435638
20,21,6,1,1,6,100,0.0001,13,3,1.03643,0.0800919532776
21,21,6,1,1,6,100,0.0001,13,3,0.81845,0.00873613357544
22,21,6,1,1,6,100,0.0001,13,3,0.849445,0.0434482097626
23,21,6,1,1,6,100,0.0001,13,3,0.765952,0.162185907364
24,21,6,1,1,6,100,0.0001,13,3,0.859902,19.7443811893
26,21,6,1,1,6,100,0.0001,13,3,0.766646,0.102464199066
27,21,6,1,1,6,100,0.0001,13,3,0.636087,0.0471730232239
30,21,6,1,1,6,100,0.0001,13,3,0.709905,0.054811000824
31,21,6,1,1,6,100,0.0001,13,3,0.856865,0.0640289783478
1,21,6,1,1,6,100,0.0001,15,1,2.05927,0.126903057098
4,21,6,1,1,6,100,0.0001,15,1,1.63326,0.0637028217316
5,21,6,1,1,6,100,0.0001,15,1,1.3575,0.0108299255371
6,21,6,1,1,6,100,0.0001,15,1,1.34403,0.0290620326996
8,21,6,1,1,6,100,0.0001,15,1,1.46175,0.0314121246338
12,21,6,1,1,6,100,0.0001,15,1,1.21654,0.0552198886871
13,21,6,1,1,6,100,0.0001,15,1,1.01305,23.0998129845
14,21,6,1,1,6,100,0.0001,15,1,1.17654,0.00711989402771
15,21,6,1,1,6,100,0.0001,15,1,0.98618,0.0104641914368
16,21,6,1,1,6,100,0.0001,15,1,0.903562,22.8006827831
17,21,6,1,1,6,100,0.0001,15,1,0.666458,23.0069048405
18,21,6,1,1,6,100,0.0001,15,1,1.10062,22.9804310799
19,21,6,1,1,6,100,0.0001,15,1,0.812516,0.0193531513214
20,21,6,1,1,6,100,0.0001,15,1,0.987239,0.0233490467072
21,21,6,1,1,6,100,0.0001,15,1,0.804422,0.00284600257874
22,21,6,1,1,6,100,0.0001,15,1,0.774156,0.0515940189362
24,21,6,1,1,6,100,0.0001,15,1,1.04067,0.0466928482056
29,21,6,1,1,6,100,0.0001,15,1,0.830377,25.5636708736
0,23,4,1,1,6,100,0.0001,3,13,2.30463,3.73536086082
0,23,4,1,1,6,100,0.0001,3,13,2.30073,0.432173967361
0,23,4,1,1,6,100,0.0001,3,13,2.30087,0.422238111496
2,23,4,1,1,6,100,0.0001,3,13,1.56089,0.267665147781
3,23,4,1,1,6,100,0.0001,3,13,1.49306,0.050449848175
5,23,4,1,1,6,100,0.0001,3,13,1.49236,54.6589388847
6,23,4,1,1,6,100,0.0001,3,13,1.19639,0.101765871048
7,23,4,1,1,6,100,0.0001,3,13,1.23318,0.138860940933
11,23,4,1,1,6,100,0.0001,3,13,1.06034,0.00490021705627
12,23,4,1,1,6,100,0.0001,3,13,1.05258,54.6178729534
13,23,4,1,1,6,100,0.0001,3,13,1.05717,54.8392751217
14,23,4,1,1,6,100,0.0001,3,13,0.949877,0.0565659999847
15,23,4,1,1,6,100,0.0001,3,13,1.12868,54.6927030087
16,23,4,1,1,6,100,0.0001,3,13,0.963018,0.23920416832
17,23,4,1,1,6,100,0.0001,3,13,0.858782,0.100654125214
18,23,4,1,1,6,100,0.0001,3,13,0.88992,54.4927818775
21,23,4,1,1,6,100,0.0001,3,13,0.799596,0.247477054596
22,23,4,1,1,6,100,0.0001,3,13,0.73152,0.0559649467468
24,23,4,1,1,6,100,0.0001,3,13,0.727929,0.142689943314
25,23,4,1,1,6,100,0.0001,3,13,0.81871,54.6002190113
26,23,4,1,1,6,100,0.0001,3,13,0.663191,54.6344161034
27,23,4,1,1,6,100,0.0001,3,13,0.7758,0.0744519233704
0,23,4,1,1,6,100,0.0001,5,11,2.30376,3.72443890572
0,23,4,1,1,6,100,0.0001,5,11,2.30098,0.332435131073
0,23,4,1,1,6,100,0.0001,5,11,2.29209,0.326602935791
2,23,4,1,1,6,100,0.0001,5,11,1.60833,37.9023780823
3,23,4,1,1,6,100,0.0001,5,11,1.63536,0.103513002396
4,23,4,1,1,6,100,0.0001,5,11,1.51756,37.476072073
5,23,4,1,1,6,100,0.0001,5,11,1.28556,0.163391113281
6,23,4,1,1,6,100,0.0001,5,11,1.14108,37.3411478996
7,23,4,1,1,6,100,0.0001,5,11,1.20463,0.0604329109192
8,23,4,1,1,6,100,0.0001,5,11,1.28053,37.4650008678
10,23,4,1,1,6,100,0.0001,5,11,0.983401,0.0336179733276
13,23,4,1,1,6,100,0.0001,5,11,0.87464,37.5078971386
14,23,4,1,1,6,100,0.0001,5,11,1.01092,0.0249938964844
15,23,4,1,1,6,100,0.0001,5,11,1.08319,0.117332935333
16,23,4,1,1,6,100,0.0001,5,11,0.868933,0.0084240436554
18,23,4,1,1,6,100,0.0001,5,11,0.828272,0.0294809341431
19,23,4,1,1,6,100,0.0001,5,11,0.862722,0.0745317935944
20,23,4,1,1,6,100,0.0001,5,11,0.893201,0.00877094268799
21,23,4,1,1,6,100,0.0001,5,11,0.841609,0.0156791210175
22,23,4,1,1,6,100,0.0001,5,11,1.04893,37.6040239334
24,23,4,1,1,6,100,0.0001,5,11,0.782179,0.0478119850159
25,23,4,1,1,6,100,0.0001,5,11,0.956562,0.058406829834
26,23,4,1,1,6,100,0.0001,5,11,0.820602,37.5951159
27,23,4,1,1,6,100,0.0001,5,11,0.949493,37.4159631729
28,23,4,1,1,6,100,0.0001,5,11,0.626511,37.4142270088
29,23,4,1,1,6,100,0.0001,5,11,1.00671,49.2526888847
29,23,4,1,1,6,100,0.0001,5,11,0.815935,0.03560090065
0,23,4,1,1,6,100,0.0001,7,9,2.30919,3.4371099472
0,23,4,1,1,6,100,0.0001,7,9,2.30152,0.221458911896
0,23,4,1,1,6,100,0.0001,7,9,2.3003,0.223870038986
1,23,4,1,1,6,100,0.0001,7,9,1.85868,0.0315091609955
2,23,4,1,1,6,100,0.0001,7,9,1.63073,0.0132160186768
3,23,4,1,1,6,100,0.0001,7,9,1.38246,28.5697581768
4,23,4,1,1,6,100,0.0001,7,9,1.43533,0.0342290401459
5,23,4,1,1,6,100,0.0001,7,9,1.34702,0.00632810592651
7,23,4,1,1,6,100,0.0001,7,9,1.49269,28.2874279022
8,23,4,1,1,6,100,0.0001,7,9,1.33826,28.3926229477
10,23,4,1,1,6,100,0.0001,7,9,1.09324,28.3578898907
13,23,4,1,1,6,100,0.0001,7,9,1.08468,0.0131151676178
14,23,4,1,1,6,100,0.0001,7,9,1.18384,0.081218957901
15,23,4,1,1,6,100,0.0001,7,9,0.796308,0.0206649303436
16,23,4,1,1,6,100,0.0001,7,9,1.02257,0.0079870223999
17,23,4,1,1,6,100,0.0001,7,9,0.920553,0.0900859832764
19,23,4,1,1,6,100,0.0001,7,9,1.08504,0.037703037262
20,23,4,1,1,6,100,0.0001,7,9,0.850791,28.1954400539
21,23,4,1,1,6,100,0.0001,7,9,0.898367,0.0609760284424
22,23,4,1,1,6,100,0.0001,7,9,0.869114,28.1907808781
23,23,4,1,1,6,100,0.0001,7,9,0.926879,28.1215569973
24,23,4,1,1,6,100,0.0001,7,9,0.961654,28.070964098
25,23,4,1,1,6,100,0.0001,7,9,0.8523,28.2469420433
26,23,4,1,1,6,100,0.0001,7,9,0.879007,0.00801301002502
27,23,4,1,1,6,100,0.0001,7,9,0.705685,0.033313035965
28,23,4,1,1,6,100,0.0001,7,9,0.655805,28.140075922
0,23,4,1,1,6,100,0.0001,9,7,2.30523,3.47279119492
0,23,4,1,1,6,100,0.0001,9,7,2.30519,0.213636875153
0,23,4,1,1,6,100,0.0001,9,7,2.30273,0.210566043854
1,23,4,1,1,6,100,0.0001,9,7,1.70986,48.2223529816
2,23,4,1,1,6,100,0.0001,9,7,1.704,0.0953369140625
3,23,4,1,1,6,100,0.0001,9,7,1.48332,25.7806289196
4,23,4,1,1,6,100,0.0001,9,7,1.52603,25.8826999664
6,23,4,1,1,6,100,0.0001,9,7,1.38875,26.0330448151
8,23,4,1,1,6,100,0.0001,9,7,1.36565,26.0202999115
9,23,4,1,1,6,100,0.0001,9,7,1.14846,25.7282130718
10,23,4,1,1,6,100,0.0001,9,7,1.09326,0.00606799125671
11,23,4,1,1,6,100,0.0001,9,7,1.11344,25.9566628933
12,23,4,1,1,6,100,0.0001,9,7,1.21175,25.8340411186
13,23,4,1,1,6,100,0.0001,9,7,1.05615,0.0162749290466
15,23,4,1,1,6,100,0.0001,9,7,1.00556,0.00241994857788
16,23,4,1,1,6,100,0.0001,9,7,0.896355,0.121164083481
17,23,4,1,1,6,100,0.0001,9,7,0.944535,0.0432269573212
18,23,4,1,1,6,100,0.0001,9,7,0.827108,26.0433189869
19,23,4,1,1,6,100,0.0001,9,7,0.973858,0.12366604805
20,23,4,1,1,6,100,0.0001,9,7,0.957603,0.0549669265747
21,23,4,1,1,6,100,0.0001,9,7,0.971953,25.6520879269
22,23,4,1,1,6,100,0.0001,9,7,0.912344,0.0436909198761
23,23,4,1,1,6,100,0.0001,9,7,0.730405,0.113711118698
24,23,4,1,1,6,100,0.0001,9,7,0.960233,25.9180760384
26,23,4,1,1,6,100,0.0001,9,7,0.867714,25.7506260872
0,23,4,1,1,6,100,0.0001,11,5,2.30242,3.57050585747
0,23,4,1,1,6,100,0.0001,11,5,2.30366,0.198482990265
0,23,4,1,1,6,100,0.0001,11,5,2.30141,0.19975399971
3,23,4,1,1,6,100,0.0001,11,5,1.54094,24.5417268276
4,23,4,1,1,6,100,0.0001,11,5,1.49335,24.5521378517
5,23,4,1,1,6,100,0.0001,11,5,1.47969,0.0715310573578
6,23,4,1,1,6,100,0.0001,11,5,1.08404,0.0731770992279
8,23,4,1,1,6,100,0.0001,11,5,1.0673,0.0154581069946
9,23,4,1,1,6,100,0.0001,11,5,1.17219,0.019110918045
13,23,4,1,1,6,100,0.0001,11,5,0.943393,24.5160079002
14,23,4,1,1,6,100,0.0001,11,5,1.08972,0.00998997688293
15,23,4,1,1,6,100,0.0001,11,5,0.969224,25.4134690762
16,23,4,1,1,6,100,0.0001,11,5,0.878608,0.0124850273132
17,23,4,1,1,6,100,0.0001,11,5,0.902713,0.0381097793579
18,23,4,1,1,6,100,0.0001,11,5,1.12507,24.5366141796
